,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_leaf,param_min_impurity_decrease,param_max_features,param_max_depth,param_ccp_alpha,param_bootstrap,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,split5_test_r2,split6_test_r2,split7_test_r2,split8_test_r2,split9_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,split3_train_r2,split4_train_r2,split5_train_r2,split6_train_r2,split7_train_r2,split8_train_r2,split9_train_r2,mean_train_r2,std_train_r2,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_train_neg_mean_absolute_error,split1_train_neg_mean_absolute_error,split2_train_neg_mean_absolute_error,split3_train_neg_mean_absolute_error,split4_train_neg_mean_absolute_error,split5_train_neg_mean_absolute_error,split6_train_neg_mean_absolute_error,split7_train_neg_mean_absolute_error,split8_train_neg_mean_absolute_error,split9_train_neg_mean_absolute_error,mean_train_neg_mean_absolute_error,std_train_neg_mean_absolute_error
259,0.9882608890533447,0.007836485947350492,0.06291778087615967,0.005981398519107082,800,2,0.05,0.5,3,0.01,True,"{'n_estimators': 800, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'max_features': 0.5, 'max_depth': 3, 'ccp_alpha': 0.01, 'bootstrap': True}",0.40642685036779547,0.5007326113892745,0.605898445128358,0.4808940742369503,0.383519106429837,0.52980105624855,0.4972920004723249,0.5980075836237546,0.5087737167034574,-0.03020197867001939,0.44811434659302823,0.17282205164757186,458,0.6117166396561552,0.6027691586391755,0.5602280790998968,0.612829765716711,0.6226047819759296,0.6036019362242276,0.6165750708346043,0.6027603869566854,0.5906739091274438,0.6299776942539802,0.6053737422484808,0.018424240426985247,-141.32135736547838,-137.57951772852368,-161.46022698848026,-129.52174393566082,-157.01783498132662,-133.879413602826,-122.94938656985279,-122.46791965624442,-175.9950026136515,-166.3341233334533,-144.85265267754977,18.046465975062663,464,-125.72917386398419,-130.9700705699969,-131.17292264958263,-129.326988357921,-124.86937791711519,-126.18324443010079,-127.73419652267019,-128.30141657665013,-125.4630554502703,-124.63902139028552,-127.43894677285769,2.3163260406817927
260,0.8835182428359986,0.012868042313199806,0.08003861904144287,0.008495901552719913,1000,3,0.01,0.3,4,0,False,"{'n_estimators': 1000, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.01, 'max_features': 0.3, 'max_depth': 4, 'ccp_alpha': 0, 'bootstrap': False}",0.470805723935831,0.5507791491509427,0.7121665869552036,0.5240706263843872,0.4226035314253972,0.6249187851745648,0.616960447363509,0.645323088947324,0.6036307772666379,0.10540423360371132,0.5276662950207509,0.16254515192313293,348,0.7062929970187439,0.686661050185223,0.6601624906855139,0.6874145156676632,0.7093027518640745,0.6912936702210717,0.7004731579523316,0.6854449872736152,0.6871642457537711,0.7081660053057905,0.69223758719278,0.014022319016853897,-130.46119768660571,-124.68947168693974,-133.8744255708262,-121.13691132712673,-147.16999728790728,-112.65706367269776,-102.06546057253264,-112.56842189776322,-154.0590598326968,-147.62615427234067,-128.63081638074365,16.347897787510732,393,-104.57133270563286,-111.45519586107525,-110.546515872799,-111.4381159151803,-106.29392607913107,-108.68650323049337,-109.68802384136197,-109.96298333872089,-105.1003042123216,-105.35517817706491,-108.30980792337814,2.579297067396694
261,0.7469122886657715,0.010105696338473193,0.06380877494812012,0.004250731820839347,800,2,0,log2,,0,False,"{'n_estimators': 800, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'max_features': 'log2', 'max_depth': None, 'ccp_alpha': 0, 'bootstrap': False}",0.49753639011524153,0.6444119056042072,0.8136913838489036,0.560904407720158,0.5711356228642742,0.657655765813496,0.7908867044308359,0.7462477590850909,0.7283560151407423,0.350957203651854,0.6361783158274804,0.13676843123192564,75,0.880818373602882,0.8853827781396173,0.8780035409238609,0.8850735312249699,0.8797343370092056,0.8703690702073276,0.8780243852348478,0.8779084248914754,0.87410820120841,0.8824366425376323,0.8791859284980228,0.004410182821290931,-115.51218688353516,-98.89720812724829,-99.02123563104571,-113.54939241631807,-116.71622293924548,-104.77111961973398,-69.20734882586453,-85.50988376440175,-110.10397725754625,-117.97244790903156,-103.12610233739709,14.87988143442081,169,-62.336631930722206,-62.958460046429025,-61.833965937634446,-62.00409864784771,-64.21121509302517,-64.78150106059037,-65.5579962960869,-64.16579603086035,-62.46827965770526,-62.98073214317645,-63.32986768440778,1.2054634813326854
262,1.0958236455917358,0.025234164795853473,0.06141352653503418,0.0027401495278539744,800,1,0.1,sqrt,13,0.1,True,"{'n_estimators': 800, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'max_features': 'sqrt', 'max_depth': 13, 'ccp_alpha': 0.1, 'bootstrap': True}",0.5255563065347577,0.6842110083543071,0.8367949279516254,0.5784551085226619,0.617503266144245,0.7115156012608712,0.8204275300093911,0.7979160870970967,0.7340466669404753,0.48011797327315886,0.6786544476088591,0.11838307852424543,12,0.9547448481624314,0.9524717182569515,0.9457782946931225,0.955133929787548,0.9521511446135936,0.9488683555488113,0.9508712664623191,0.949679765284676,0.9484779529517144,0.9514728482214352,0.9509650123982603,0.002733973731297446,-106.13670104953157,-86.12632865808027,-83.76979210299697,-103.23991955044256,-102.8903691123568,-91.84602499374806,-55.86095842922917,-71.04976331116148,-99.79232437359578,-97.16689656072141,-89.78790781418641,15.265872581121474,23,-35.765201849523095,-38.14849222005787,-38.48131323962916,-35.52089070453789,-37.467333655330656,-37.128137197212965,-38.69211577076188,-38.65063279430516,-38.57967482938009,-37.55163347823778,-37.59854257389765,1.1075025190489711
263,1.12075936794281,0.008131176675317651,0.06330728530883789,0.00830873063088556,800,2,0.01,0.6,10,0.01,False,"{'n_estimators': 800, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.01, 'max_features': 0.6, 'max_depth': 10, 'ccp_alpha': 0.01, 'bootstrap': False}",0.4321736615868377,0.6659106873197369,0.8338816410713404,0.6102125818770563,0.5029595947322302,0.5319925366304965,0.7251129195014673,0.619212527879865,0.7382675253256221,0.4483437915011813,0.6108067467425834,0.12582873002358255,168,0.9643423141818902,0.9682401721705953,0.9606063478305125,0.9635136155287247,0.9671299273857019,0.9671963602381624,0.9665218349657818,0.9639110962890927,0.9612464305496142,0.9618572852731858,0.9644565384413262,0.0025752572929247965,-114.96153888665633,-90.70451158056638,-81.54740715769094,-92.32315902889319,-107.47018141213852,-118.02546479294999,-60.90602262248452,-101.36674242146506,-87.81269743169744,-90.90993464447106,-94.60276599790134,16.001475392631644,81,-26.660751104583237,-27.698463327949277,-28.904904893495978,-28.24207618371989,-27.14576937214619,-26.084210612745895,-27.879509889390302,-28.63004185843357,-28.105003423506695,-29.416409841847365,-27.87671405078184,0.9715268175279523
264,0.9665174961090088,0.009925866675498113,0.06430530548095703,0.00733618797386149,800,3,0.05,log2,11,0.1,True,"{'n_estimators': 800, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.05, 'max_features': 'log2', 'max_depth': 11, 'ccp_alpha': 0.1, 'bootstrap': True}",0.4508720248946184,0.5571053553602282,0.6588044779147326,0.5305209075200981,0.45935779584441383,0.5786899447643898,0.6697486854670152,0.6437020925065748,0.555326892314505,0.06465682578236198,0.5168785002368939,0.16699391544999187,368,0.6876024456667966,0.6771181048440265,0.6616327946236813,0.6955717339077141,0.6837289066880401,0.6709892660111672,0.6843622397708182,0.688013664219947,0.6645661485515362,0.6922907085455534,0.6805876012829282,0.011000428112564206,-132.87091929084357,-123.57100530865176,-139.9924455695579,-123.97295640885652,-145.01820433591334,-125.03233659794343,-96.20300418731136,-101.62696956834858,-153.20007956278246,-154.19118839139975,-129.56791092216088,18.721187392928588,401,-107.45576338723141,-110.83812149167983,-107.62768620461537,-107.73135292997318,-109.70604341431088,-110.50361665660252,-110.59841292882494,-107.7878384633887,-107.54242385120246,-107.75587288809749,-108.75471322159267,1.382404144017216
265,1.104496383666992,0.009456081876147443,0.06292626857757569,0.0033904680225150144,800,2,0.1,0.5,,0.01,False,"{'n_estimators': 800, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'max_features': 0.5, 'max_depth': None, 'ccp_alpha': 0.01, 'bootstrap': False}",0.45731429335277507,0.6764488134122608,0.8423560723834734,0.6123320558364509,0.5294058364221944,0.5512880458212934,0.7240660184460542,0.6581680169894933,0.7246289513029439,0.48372659563924625,0.6259734699606186,0.11555523855157833,117,0.9650912140286306,0.9734814973632677,0.9647361788425274,0.9670793842088681,0.9682706182867863,0.9674596052083619,0.9666872414453074,0.965616737520575,0.9639273313428273,0.9686588512514652,0.9671008659498617,0.0025828809800649602,-111.51673839151209,-90.46100334550509,-80.14003907370855,-92.23804169844335,-105.50863544451582,-113.51667006227179,-59.211312327205405,-94.57069093148756,-91.12351704194849,-89.39317967561257,-92.76798279922107,15.009362069254719,62,-25.892488626766315,-24.453556635104224,-26.631733369308197,-25.48729302558033,-25.253012366521173,-24.8664909046598,-26.78267852204008,-26.402652742990703,-26.18987243871881,-25.29112911923745,-25.725090775092713,0.7392799341925687
266,0.9858027935028076,0.167622349499519,0.06558339595794678,0.013572855449431898,800,4,0.1,,3,0.1,False,"{'n_estimators': 800, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'max_features': None, 'max_depth': 3, 'ccp_alpha': 0.1, 'bootstrap': False}",0.2676610872802785,0.45576249067051855,0.6614778879723304,0.4733055255806706,0.06316055871418813,0.6223778954276681,0.32664195478537406,0.4046308083932534,0.2874880109205863,0.11168131221522837,0.36741875319600964,0.18650851211377,497,0.6064041466597874,0.5851339770203146,0.5665986655343629,0.5915674123725077,0.6299001600493552,0.5885211808849407,0.6119019785612112,0.6053055389630302,0.5733581777208936,0.6105115016141371,0.596920273938054,0.018356985980371547,-152.9562149733129,-143.4504082211925,-154.74135284821216,-131.66716727220762,-181.84148201258995,-118.10723914880616,-139.88547165654757,-144.9922352231076,-205.72835296109403,-140.30307712879724,-151.36730014458675,23.978331145655464,489,-121.16755566357774,-126.19640289070536,-124.76864369878419,-127.84901022329926,-119.79970754801009,-127.75500198053133,-123.8494238010206,-125.46237640342993,-118.08381439611736,-125.9713853232756,-124.09033219287514,3.1774572703143606
267,0.9648778676986695,0.0072526730082007025,0.08514456748962403,0.017682541161486758,1000,1,0.1,log2,7,0.1,False,"{'n_estimators': 1000, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'max_features': 'log2', 'max_depth': 7, 'ccp_alpha': 0.1, 'bootstrap': False}",0.48910644672105497,0.6271651222795478,0.7773139552581099,0.54272175520597,0.5512782025199869,0.7151753908941807,0.7530239766405289,0.7653421888028471,0.75597630939654,0.34139414594140904,0.6318497493660176,0.13971809210875952,89,0.8855271991381085,0.8669399810513284,0.85754540083052,0.8706433880019919,0.8809627048091738,0.8750306540953064,0.8756335249696667,0.8668825200387533,0.8662617845983951,0.8815713124602237,0.8726998469993468,0.008172576510065052,-120.5343948295781,-108.46774559572675,-113.72692934564884,-117.91642689147992,-120.76828205955537,-100.27012930705018,-77.18426026642479,-86.56107502236642,-117.75764729876505,-122.46475332577685,-108.56516439423721,14.905458699999357,208,-65.89192312742057,-72.50685540246594,-72.88661565092026,-71.32417291390841,-68.81282573316432,-70.04896218803566,-71.54199255575617,-72.5049395058173,-70.4293482105131,-68.56517595940473,-70.45128112474065,2.086081489427872
268,1.1747525930404663,0.010390886949707847,0.06232671737670899,0.0029138804054609827,800,1,0.05,0.3,13,0.05,True,"{'n_estimators': 800, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'max_features': 0.3, 'max_depth': 13, 'ccp_alpha': 0.05, 'bootstrap': True}",0.49717026386371743,0.6959573770860474,0.8385096361315529,0.6118453513306039,0.5682066403088484,0.6962128878780156,0.7912321479568851,0.7722985079510981,0.7040340563603966,0.4724747746369875,0.6647941643504154,0.11765887562929488,27,0.9571359063542987,0.9555369061866461,0.9505674545697298,0.9565798265330812,0.9554203725998499,0.9543237195958125,0.9548828719130508,0.9546271419954847,0.9506436556039597,0.9551206647243482,0.9544838520076262,0.0021002070001312537,-109.40695134542104,-85.56773450768199,-81.7864414126729,-98.4290093097393,-108.81325057424576,-94.91403530010749,-58.652720370589336,-76.2204266934864,-102.0693669285393,-96.56098290653009,-91.24209193490137,15.028933402977055,33,-33.82513502278887,-35.66594347984201,-35.932965844693435,-34.15098294757666,-35.83916174319485,-34.69547106739273,-36.5633439702494,-35.979043399688216,-36.691802586036225,-35.330911030557786,-35.46747610920202,0.9165644155777379
269,1.187814474105835,0.005554020462321577,0.08604846000671387,0.01960529725787241,1000,3,0.01,0.5,7,0.01,False,"{'n_estimators': 1000, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.01, 'max_features': 0.5, 'max_depth': 7, 'ccp_alpha': 0.01, 'bootstrap': False}",0.5545413223818618,0.6787731126588208,0.8361787657072257,0.5837003113455007,0.4822589433793669,0.6425212007954798,0.6812383026625357,0.6416603315727583,0.7024201262906855,0.3924317152993887,0.6195724132093623,0.11750222097561373,142,0.8912531261803133,0.8886473761853586,0.8687747776970862,0.8747604468711634,0.8926631626009863,0.8909058756116355,0.8963019471553368,0.8891489460222144,0.8913122767661378,0.8877106432746359,0.8871478578364869,0.008124788671622748,-108.86708838554922,-93.6724806526203,-91.91468111356805,-99.79880536393323,-119.67917033392874,-101.85184750765282,-71.64381309492009,-101.13630638108415,-108.69051743244243,-107.38848443151173,-100.46431946972108,12.280464568798026,132,-52.7653808764772,-57.69633317604131,-59.0138617728756,-59.56706947586656,-54.79513852917348,-54.672243885869335,-55.20662450138705,-55.559339538631505,-54.09601641666943,-56.38142119930607,-55.975342937229755,2.0724493780546696
270,1.563434910774231,0.011957021244263922,0.08149545192718506,0.004988610452474441,1000,1,0.1,0.6,11,0.1,False,"{'n_estimators': 1000, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'max_features': 0.6, 'max_depth': 11, 'ccp_alpha': 0.1, 'bootstrap': False}",0.413128132632951,0.740999396494225,0.8265336287990607,0.6315056415882478,0.45730292971677955,0.5453058286574011,0.7020644257090372,0.6696330218871936,0.6848551792158193,0.4642393746987781,0.6135567559399494,0.1302018888258697,157,0.9990073505119371,0.9955484708426943,0.9980476470734291,0.997192744590045,0.9973864304106091,0.9980777263120466,0.9978670713675784,0.9971097918507921,0.9973170242646194,0.9970676917702753,0.9974621948994027,0.0008552568399268746,-110.4109747459215,-80.63878960685412,-81.0296303733165,-90.51147146424088,-106.78009713852008,-112.53967113570626,-62.30640515201852,-97.92448527819641,-90.75868038450855,-81.25325111565144,-91.41534563949344,15.037817531122208,36,-5.215820428945342,-9.190187369649315,-7.468891642337756,-8.589699143489343,-7.24640160077206,-6.864949133602274,-7.199371764592639,-8.568041666253295,-7.786805242712658,-8.580263578021672,-7.671043157037635,1.0916951372941868
271,1.6184868812561035,0.019461587354246974,0.08070139884948731,0.012559034252887897,1000,3,0.01,,11,0.1,False,"{'n_estimators': 1000, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.01, 'max_features': None, 'max_depth': 11, 'ccp_alpha': 0.1, 'bootstrap': False}",0.44711469060299536,0.64823222980653,0.7371199602603249,0.48285520923346714,0.2323465625116169,0.4933274394676841,0.3442928398051742,0.5556064695955409,0.6795823663870397,0.2824326007034329,0.49029103683738057,0.1609198291276905,397,0.8884856372013683,0.8719899479510524,0.8697056014477621,0.8792188689446198,0.8961637664519566,0.888580816009772,0.8898666583165018,0.8835313689778073,0.892563200646393,0.8946593172348558,0.8854765183182088,0.00871939278673668,-100.2223828703692,-118.32351650205645,-105.1523876373617,-111.52546324542124,-129.60399915140513,-120.27614417582352,-98.59167948718064,-112.98186355311479,-105.10554487179158,-103.29797802197815,-110.50809595165023,9.41253149308678,231,-50.67130496453884,-56.862434988179814,-49.97620335620147,-51.81058783965594,-48.971137274683656,-49.49200201775605,-50.08254378531121,-51.96498446327632,-46.51811440677951,-49.416659806295286,-50.576597290267806,2.5523758641140843
272,1.209922695159912,0.025017674291283192,0.07670953273773193,0.004892858071257944,1000,4,0,sqrt,,0.01,True,"{'n_estimators': 1000, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'max_features': 'sqrt', 'max_depth': None, 'ccp_alpha': 0.01, 'bootstrap': True}",0.41692171042045234,0.5493347070117716,0.6218440849276046,0.5214840944861288,0.4335614344173663,0.5667003404489859,0.6245832895998918,0.5983114809280992,0.5104685924716255,0.028431424495277913,0.48716411592072023,0.16719196698303196,403,0.6536822944677266,0.6391872369080678,0.6208515542737117,0.6508610127849414,0.6449925655606228,0.6320631740615125,0.6468890993197005,0.6380233505390785,0.6242151180088682,0.6592093883336498,0.6409974794257881,0.011916331378212412,-136.654507069724,-124.78308983802219,-145.41595573759585,-123.85501272638233,-149.1112685098208,-126.60189823364483,-102.82962864868594,-107.23025443308003,-160.1945691619374,-156.68372661729,-133.33599109761832,18.689125595175792,416,-112.49342880763784,-117.4312476475317,-113.1519747162534,-114.91789476612692,-115.35943122916552,-115.50163560413613,-117.10749354482098,-117.06157626542777,-113.84866925685843,-112.78998460079546,-114.9663336438754,1.7574599318833721
273,1.05738308429718,0.012161773136516533,0.06056864261627197,0.004675923604551981,800,4,0.1,0.4,13,0.01,True,"{'n_estimators': 800, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'max_features': 0.4, 'max_depth': 13, 'ccp_alpha': 0.01, 'bootstrap': True}",0.4767532911199712,0.6401742408744355,0.7516409733597833,0.5977572488640177,0.44366000441111986,0.6285062880545199,0.6391121284718091,0.6159736313384536,0.6078132533124982,0.18458122991481019,0.5585972289721418,0.14910914149153673,276,0.7713525614805186,0.7678532598003084,0.7486898597209303,0.7798870533771806,0.7704283212942116,0.7627343964523072,0.7751829224120871,0.7677954316092551,0.7527544197307213,0.7729484379876994,0.766962666386522,0.009256664898324427,-123.98013416493988,-98.54019613101515,-113.98892154153226,-102.51131203407701,-136.62526158763916,-107.30115581761228,-85.98851930825263,-101.50496230921115,-146.34038604612218,-135.6174283360376,-115.23982772764393,18.61716071206679,293,-83.42322308544286,-87.4792072089699,-85.21329458718759,-84.82322055374705,-85.52892375556226,-85.87484488590114,-86.90816489484989,-85.695395363064,-85.24104719816893,-85.20735051697446,-85.53946720498679,1.052144030225683
274,1.7708277463912965,0.02265437471147371,0.08352978229522705,0.020038625134441563,1000,2,0.01,,12,0.1,False,"{'n_estimators': 1000, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.01, 'max_features': None, 'max_depth': 12, 'ccp_alpha': 0.1, 'bootstrap': False}",0.14162089811660605,0.5671624454791959,0.7400548620223151,0.34923489167623,-0.04110132628856933,0.4604734720708843,0.6479217035464155,0.43983570602314426,0.7425804064607885,0.4531453435759497,0.4500928402682961,0.2385979380236868,449,0.9413961046837795,0.9260460747542163,0.9173346267744377,0.9543296771969947,0.9530861670015781,0.9425680320630394,0.9385774270272991,0.943655285233551,0.9215809819347318,0.9266836509490528,0.9365258027618681,0.012267160321725906,-139.85140332098806,-108.09132125220447,-106.10307750915574,-127.30224024725194,-122.68840324175883,-129.03283616300354,-64.7542630311339,-113.00907169413904,-88.27265035897189,-85.41331622710712,-108.45185830457145,22.003167560825933,206,-34.68782269503527,-37.772513441404946,-35.982378262039504,-28.709856244038654,-32.445280468119364,-33.27564608555295,-37.03621670702215,-35.281325867635026,-36.58441242937853,-35.15469733656182,-34.69301495367882,2.522547677035099
275,0.9463292837142945,0.008334766826502167,0.06241109371185303,0.007318583278248641,800,4,0.1,log2,7,0.05,True,"{'n_estimators': 800, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'max_features': 'log2', 'max_depth': 7, 'ccp_alpha': 0.05, 'bootstrap': True}",0.38871341604639087,0.5087684496063101,0.5820790964791911,0.4915760021996086,0.4090882898549494,0.5211453537243099,0.6135473923597361,0.5852011972686646,0.4846249090522179,-0.002956250257972304,0.45817878563334064,0.1684770293042553,421,0.6090489347494045,0.5898920995897222,0.5722272719875138,0.6103023139050497,0.6034325604500956,0.5831510125416217,0.5952408722809037,0.5957853372543598,0.5852926802237383,0.6176771682217659,0.5962050251204175,0.013350534371905523,-144.02324362404275,-136.01666609329396,-156.28744550447334,-131.48209939645446,-154.706396290692,-137.01597766146605,-110.62884636918733,-112.22639712383017,-164.05009244763338,-164.40467183612816,-141.08418363472015,18.415617084850542,439,-123.24933727636828,-128.10620263092977,-124.48258738630149,-124.46707547502469,-125.37550984842217,-126.69824919279965,-128.68325368842267,-127.16712637673311,-122.51784424567924,-123.81550682559217,-125.45626929462733,2.0008797097349618
